
Epoch 0 --> 29/50, i= 590/1200, -3.00dB/90Hz, Tr_BER=0.510141, L_CE=0.363173, Now=18:46:59
Epoch 0 --> 29/50, i= 600/1200, -4.00dB/90Hz, Tr_BER=0.510143, L_CE=0.363149, Now=18:47:00
Epoch 0 --> 29/50, i= 610/1200, -5.00dB/90Hz, Tr_BER=0.510135, L_CE=0.363162, Now=18:47:00
Epoch 0 --> 29/50, i= 620/1200, -3.00dB/90Hz, Tr_BER=0.510115, L_CE=0.363149, Now=18:47:01
Epoch 0 --> 29/50, i= 630/1200, -3.00dB/90Hz, Tr_BER=0.510080, L_CE=0.363030, Now=18:47:01
Epoch 0 --> 29/50, i= 640/1200, -4.00dB/90Hz, Tr_BER=0.510081, L_CE=0.362957, Now=18:47:01
Epoch 0 --> 29/50, i= 650/1200, -4.00dB/90Hz, Tr_BER=0.510087, L_CE=0.363020, Now=18:47:02
Epoch 0 --> 29/50, i= 660/1200, -2.00dB/90Hz, Tr_BER=0.510069, L_CE=0.362938, Now=18:47:02
Epoch 0 --> 29/50, i= 670/1200, -4.00dB/90Hz, Tr_BER=0.510095, L_CE=0.363060, Now=18:47:03
Epoch 0 --> 29/50, i= 680/1200, -3.00dB/90Hz, Tr_BER=0.510080, L_CE=0.363022, Now=18:47:03
Epoch 0 --> 29/50, i= 690/1200, -3.00dB/90Hz, Tr_BER=0.510077, L_CE=0.362976, Now=18:47:04
Epoch 0 --> 29/50, i= 700/1200, -3.00dB/90Hz, Tr_BER=0.510067, L_CE=0.362969, Now=18:47:04
Epoch 0 --> 29/50, i= 710/1200, -4.00dB/90Hz, Tr_BER=0.510080, L_CE=0.362959, Now=18:47:04
Epoch 0 --> 29/50, i= 720/1200, -4.00dB/90Hz, Tr_BER=0.510071, L_CE=0.362903, Now=18:47:05
Epoch 0 --> 29/50, i= 730/1200, -4.00dB/90Hz, Tr_BER=0.510049, L_CE=0.362862, Now=18:47:05
Epoch 0 --> 29/50, i= 740/1200, -3.00dB/90Hz, Tr_BER=0.510054, L_CE=0.362844, Now=18:47:06
Epoch 0 --> 29/50, i= 750/1200, -5.00dB/90Hz, Tr_BER=0.510059, L_CE=0.362900, Now=18:47:06
Epoch 0 --> 29/50, i= 760/1200, -5.00dB/90Hz, Tr_BER=0.510054, L_CE=0.362943, Now=18:47:06
Epoch 0 --> 29/50, i= 770/1200, -4.00dB/90Hz, Tr_BER=0.510063, L_CE=0.362961, Now=18:47:07
Epoch 0 --> 29/50, i= 780/1200, -4.00dB/90Hz, Tr_BER=0.510064, L_CE=0.362971, Now=18:47:07
Epoch 0 --> 29/50, i= 790/1200, -4.00dB/90Hz, Tr_BER=0.510084, L_CE=0.363028, Now=18:47:08
Epoch 0 --> 29/50, i= 800/1200, -4.00dB/90Hz, Tr_BER=0.510065, L_CE=0.363006, Now=18:47:08
Epoch 0 --> 29/50, i= 810/1200, -3.00dB/90Hz, Tr_BER=0.510079, L_CE=0.363018, Now=18:47:08
Epoch 0 --> 29/50, i= 820/1200, -4.00dB/90Hz, Tr_BER=0.510080, L_CE=0.362991, Now=18:47:09
Epoch 0 --> 29/50, i= 830/1200, -5.00dB/90Hz, Tr_BER=0.510092, L_CE=0.363007, Now=18:47:09
Epoch 0 --> 29/50, i= 840/1200, -4.00dB/90Hz, Tr_BER=0.510086, L_CE=0.362987, Now=18:47:10
Epoch 0 --> 29/50, i= 850/1200, -4.00dB/90Hz, Tr_BER=0.510094, L_CE=0.362988, Now=18:47:10
Epoch 0 --> 29/50, i= 860/1200, -4.00dB/90Hz, Tr_BER=0.510094, L_CE=0.362943, Now=18:47:10
Epoch 0 --> 29/50, i= 870/1200, -4.00dB/90Hz, Tr_BER=0.510080, L_CE=0.362895, Now=18:47:11
Epoch 0 --> 29/50, i= 880/1200, -4.00dB/90Hz, Tr_BER=0.510082, L_CE=0.362920, Now=18:47:11
Epoch 0 --> 29/50, i= 890/1200, -4.00dB/90Hz, Tr_BER=0.510095, L_CE=0.362959, Now=18:47:12
Epoch 0 --> 29/50, i= 900/1200, -4.00dB/90Hz, Tr_BER=0.510105, L_CE=0.362991, Now=18:47:12
Epoch 0 --> 29/50, i= 910/1200, -4.00dB/90Hz, Tr_BER=0.510122, L_CE=0.363067, Now=18:47:12
Epoch 0 --> 29/50, i= 920/1200, -3.00dB/90Hz, Tr_BER=0.510115, L_CE=0.363049, Now=18:47:13
Epoch 0 --> 29/50, i= 930/1200, -3.00dB/90Hz, Tr_BER=0.510117, L_CE=0.363052, Now=18:47:13
Epoch 0 --> 29/50, i= 940/1200, -4.00dB/90Hz, Tr_BER=0.510126, L_CE=0.363040, Now=18:47:14
Epoch 0 --> 29/50, i= 950/1200, -4.00dB/90Hz, Tr_BER=0.510123, L_CE=0.363001, Now=18:47:14
Epoch 0 --> 29/50, i= 960/1200, -3.00dB/90Hz, Tr_BER=0.510133, L_CE=0.363033, Now=18:47:14
Epoch 0 --> 29/50, i= 970/1200, -4.00dB/90Hz, Tr_BER=0.510126, L_CE=0.363036, Now=18:47:15
Epoch 0 --> 29/50, i= 980/1200, -4.00dB/90Hz, Tr_BER=0.510124, L_CE=0.363054, Now=18:47:15
Epoch 0 --> 29/50, i= 990/1200, -4.00dB/90Hz, Tr_BER=0.510133, L_CE=0.363066, Now=18:47:16
Epoch 0 --> 29/50, i=1000/1200, -3.00dB/90Hz, Tr_BER=0.510129, L_CE=0.363071, Now=18:47:16
Epoch 0 --> 29/50, i=1010/1200, -5.00dB/90Hz, Tr_BER=0.510140, L_CE=0.363088, Now=18:47:17
Epoch 0 --> 29/50, i=1020/1200, -4.00dB/90Hz, Tr_BER=0.510133, L_CE=0.363064, Now=18:47:17
Epoch 0 --> 29/50, i=1030/1200, -4.00dB/90Hz, Tr_BER=0.510137, L_CE=0.363072, Now=18:47:17
Epoch 0 --> 29/50, i=1040/1200, -4.00dB/90Hz, Tr_BER=0.510116, L_CE=0.362990, Now=18:47:18
Epoch 0 --> 29/50, i=1050/1200, -3.00dB/90Hz, Tr_BER=0.510121, L_CE=0.362960, Now=18:47:18
Epoch 0 --> 29/50, i=1060/1200, -4.00dB/90Hz, Tr_BER=0.510102, L_CE=0.362942, Now=18:47:19
Epoch 0 --> 29/50, i=1070/1200, -4.00dB/90Hz, Tr_BER=0.510097, L_CE=0.362939, Now=18:47:19
Epoch 0 --> 29/50, i=1080/1200, -3.00dB/90Hz, Tr_BER=0.510089, L_CE=0.362907, Now=18:47:19
Epoch 0 --> 29/50, i=1090/1200, -3.00dB/90Hz, Tr_BER=0.510082, L_CE=0.362867, Now=18:47:20
Epoch 0 --> 29/50, i=1100/1200, -4.00dB/90Hz, Tr_BER=0.510090, L_CE=0.362910, Now=18:47:20
Epoch 0 --> 29/50, i=1110/1200, -3.00dB/90Hz, Tr_BER=0.510098, L_CE=0.362994, Now=18:47:21
Epoch 0 --> 29/50, i=1120/1200, -4.00dB/90Hz, Tr_BER=0.510090, L_CE=0.362989, Now=18:47:21
Epoch 0 --> 29/50, i=1130/1200, -3.00dB/90Hz, Tr_BER=0.510080, L_CE=0.362984, Now=18:47:21
Epoch 0 --> 29/50, i=1140/1200, -4.00dB/90Hz, Tr_BER=0.510097, L_CE=0.363008, Now=18:47:22
Epoch 0 --> 29/50, i=1150/1200, -4.00dB/90Hz, Tr_BER=0.510095, L_CE=0.362989, Now=18:47:22
Epoch 0 --> 29/50, i=1160/1200, -4.00dB/90Hz, Tr_BER=0.510090, L_CE=0.362993, Now=18:47:23
Epoch 0 --> 29/50, i=1170/1200, -4.00dB/90Hz, Tr_BER=0.510084, L_CE=0.362965, Now=18:47:23
Epoch 0 --> 29/50, i=1180/1200, -3.00dB/90Hz, Tr_BER=0.510088, L_CE=0.362968, Now=18:47:23
Epoch 0 --> 29/50, i=1190/1200, -3.00dB/90Hz, Tr_BER=0.510079, L_CE=0.362941, Now=18:47:24
Epoch 0 --> 29/50, i=1200/1200, -5.00dB/90Hz, Tr_BER=0.510096, L_CE=0.362979, Now=18:47:24
Epoch 0 --> 30/50, i=  10/1200, -4.00dB/90Hz, Tr_BER=0.510580, L_CE=0.365863, Now=18:47:27
Epoch 0 --> 30/50, i=  20/1200, -3.00dB/90Hz, Tr_BER=0.509787, L_CE=0.363354, Now=18:47:27
Epoch 0 --> 30/50, i=  30/1200, -4.00dB/90Hz, Tr_BER=0.510516, L_CE=0.364356, Now=18:47:28
Epoch 0 --> 30/50, i=  40/1200, -4.00dB/90Hz, Tr_BER=0.510178, L_CE=0.363858, Now=18:47:28
Epoch 0 --> 30/50, i=  50/1200, -5.00dB/90Hz, Tr_BER=0.510045, L_CE=0.364103, Now=18:47:29
Epoch 0 --> 30/50, i=  60/1200, -4.00dB/90Hz, Tr_BER=0.510038, L_CE=0.363842, Now=18:47:29
Epoch 0 --> 30/50, i=  70/1200, -4.00dB/90Hz, Tr_BER=0.509801, L_CE=0.363232, Now=18:47:30
Epoch 0 --> 30/50, i=  80/1200, -3.00dB/90Hz, Tr_BER=0.509862, L_CE=0.363370, Now=18:47:30
Epoch 0 --> 30/50, i=  90/1200, -4.00dB/90Hz, Tr_BER=0.509983, L_CE=0.363622, Now=18:47:30
Epoch 0 --> 30/50, i= 100/1200, -4.00dB/90Hz, Tr_BER=0.510128, L_CE=0.363768, Now=18:47:31
Epoch 0 --> 30/50, i= 110/1200, -4.00dB/90Hz, Tr_BER=0.510156, L_CE=0.364016, Now=18:47:31
Epoch 0 --> 30/50, i= 120/1200, -5.00dB/90Hz, Tr_BER=0.510340, L_CE=0.364320, Now=18:47:32
Epoch 0 --> 30/50, i= 130/1200, -5.00dB/90Hz, Tr_BER=0.510375, L_CE=0.364359, Now=18:47:32
Epoch 0 --> 30/50, i= 140/1200, -4.00dB/90Hz, Tr_BER=0.510255, L_CE=0.363964, Now=18:47:33
Epoch 0 --> 30/50, i= 150/1200, -3.00dB/90Hz, Tr_BER=0.510247, L_CE=0.363691, Now=18:47:33
Epoch 0 --> 30/50, i= 160/1200, -4.00dB/90Hz, Tr_BER=0.510208, L_CE=0.363728, Now=18:47:33
Epoch 0 --> 30/50, i= 170/1200, -3.00dB/90Hz, Tr_BER=0.510121, L_CE=0.363568, Now=18:47:34
Epoch 0 --> 30/50, i= 180/1200, -2.00dB/90Hz, Tr_BER=0.510093, L_CE=0.363421, Now=18:47:34
Epoch 0 --> 30/50, i= 190/1200, -4.00dB/90Hz, Tr_BER=0.510078, L_CE=0.363215, Now=18:47:35
Epoch 0 --> 30/50, i= 200/1200, -4.00dB/90Hz, Tr_BER=0.510016, L_CE=0.362934, Now=18:47:35
Epoch 0 --> 30/50, i= 210/1200, -2.00dB/90Hz, Tr_BER=0.510054, L_CE=0.362834, Now=18:47:35
Epoch 0 --> 30/50, i= 220/1200, -4.00dB/90Hz, Tr_BER=0.510087, L_CE=0.362970, Now=18:47:36
Epoch 0 --> 30/50, i= 230/1200, -3.00dB/90Hz, Tr_BER=0.510063, L_CE=0.362843, Now=18:47:36
Epoch 0 --> 30/50, i= 240/1200, -4.00dB/90Hz, Tr_BER=0.510059, L_CE=0.362872, Now=18:47:37
Epoch 0 --> 30/50, i= 250/1200, -3.00dB/90Hz, Tr_BER=0.510015, L_CE=0.362740, Now=18:47:37
Epoch 0 --> 30/50, i= 260/1200, -2.00dB/90Hz, Tr_BER=0.509932, L_CE=0.362679, Now=18:47:37
Epoch 0 --> 30/50, i= 270/1200, -5.00dB/90Hz, Tr_BER=0.509923, L_CE=0.362714, Now=18:47:38
Epoch 0 --> 30/50, i= 280/1200, -3.00dB/90Hz, Tr_BER=0.509957, L_CE=0.362827, Now=18:47:38
Epoch 0 --> 30/50, i= 290/1200, -4.00dB/90Hz, Tr_BER=0.509907, L_CE=0.362595, Now=18:47:39
Epoch 0 --> 30/50, i= 300/1200, -4.00dB/90Hz, Tr_BER=0.509892, L_CE=0.362711, Now=18:47:39
Epoch 0 --> 30/50, i= 310/1200, -2.00dB/90Hz, Tr_BER=0.509845, L_CE=0.362609, Now=18:47:40
Epoch 0 --> 30/50, i= 320/1200, -4.00dB/90Hz, Tr_BER=0.509880, L_CE=0.362602, Now=18:47:40
Epoch 0 --> 30/50, i= 330/1200, -3.00dB/90Hz, Tr_BER=0.509900, L_CE=0.362637, Now=18:47:40
Epoch 0 --> 30/50, i= 340/1200, -4.00dB/90Hz, Tr_BER=0.509906, L_CE=0.362610, Now=18:47:41
Epoch 0 --> 30/50, i= 350/1200, -4.00dB/90Hz, Tr_BER=0.509925, L_CE=0.362559, Now=18:47:41
Epoch 0 --> 30/50, i= 360/1200, -4.00dB/90Hz, Tr_BER=0.509923, L_CE=0.362524, Now=18:47:42
Epoch 0 --> 30/50, i= 370/1200, -4.00dB/90Hz, Tr_BER=0.509924, L_CE=0.362630, Now=18:47:42
Epoch 0 --> 30/50, i= 380/1200, -3.00dB/90Hz, Tr_BER=0.509913, L_CE=0.362533, Now=18:47:42
Epoch 0 --> 30/50, i= 390/1200, -5.00dB/90Hz, Tr_BER=0.509940, L_CE=0.362627, Now=18:47:43
Epoch 0 --> 30/50, i= 400/1200, -5.00dB/90Hz, Tr_BER=0.509931, L_CE=0.362519, Now=18:47:43
Epoch 0 --> 30/50, i= 410/1200, -4.00dB/90Hz, Tr_BER=0.509894, L_CE=0.362423, Now=18:47:44
Epoch 0 --> 30/50, i= 420/1200, -3.00dB/90Hz, Tr_BER=0.509879, L_CE=0.362346, Now=18:47:44
Epoch 0 --> 30/50, i= 430/1200, -4.00dB/90Hz, Tr_BER=0.509885, L_CE=0.362316, Now=18:47:44
Epoch 0 --> 30/50, i= 440/1200, -4.00dB/90Hz, Tr_BER=0.509916, L_CE=0.362369, Now=18:47:45
Epoch 0 --> 30/50, i= 450/1200, -4.00dB/90Hz, Tr_BER=0.509949, L_CE=0.362532, Now=18:47:45
Epoch 0 --> 30/50, i= 460/1200, -4.00dB/90Hz, Tr_BER=0.509954, L_CE=0.362540, Now=18:47:46
Epoch 0 --> 30/50, i= 470/1200, -4.00dB/90Hz, Tr_BER=0.509953, L_CE=0.362531, Now=18:47:46
Epoch 0 --> 30/50, i= 480/1200, -4.00dB/90Hz, Tr_BER=0.509978, L_CE=0.362596, Now=18:47:46
Epoch 0 --> 30/50, i= 490/1200, -4.00dB/90Hz, Tr_BER=0.509958, L_CE=0.362620, Now=18:47:47
Epoch 0 --> 30/50, i= 500/1200, -2.00dB/90Hz, Tr_BER=0.509953, L_CE=0.362621, Now=18:47:47
Epoch 0 --> 30/50, i= 510/1200, -4.00dB/90Hz, Tr_BER=0.509988, L_CE=0.362722, Now=18:47:48
Epoch 0 --> 30/50, i= 520/1200, -4.00dB/90Hz, Tr_BER=0.509987, L_CE=0.362750, Now=18:47:48
Epoch 0 --> 30/50, i= 530/1200, -4.00dB/90Hz, Tr_BER=0.509995, L_CE=0.362787, Now=18:47:48
Epoch 0 --> 30/50, i= 540/1200, -4.00dB/90Hz, Tr_BER=0.510001, L_CE=0.362871, Now=18:47:49
Epoch 0 --> 30/50, i= 550/1200, -4.00dB/90Hz, Tr_BER=0.509999, L_CE=0.362823, Now=18:47:49
Epoch 0 --> 30/50, i= 560/1200, -4.00dB/90Hz, Tr_BER=0.509974, L_CE=0.362769, Now=18:47:50
Epoch 0 --> 30/50, i= 570/1200, -3.00dB/90Hz, Tr_BER=0.509959, L_CE=0.362713, Now=18:47:50
Epoch 0 --> 30/50, i= 580/1200, -4.00dB/90Hz, Tr_BER=0.509969, L_CE=0.362720, Now=18:47:50
Epoch 0 --> 30/50, i= 590/1200, -4.00dB/90Hz, Tr_BER=0.509960, L_CE=0.362683, Now=18:47:51
Epoch 0 --> 30/50, i= 600/1200, -4.00dB/90Hz, Tr_BER=0.509959, L_CE=0.362687, Now=18:47:51
Epoch 0 --> 30/50, i= 610/1200, -4.00dB/90Hz, Tr_BER=0.509954, L_CE=0.362690, Now=18:47:52
Epoch 0 --> 30/50, i= 620/1200, -3.00dB/90Hz, Tr_BER=0.509947, L_CE=0.362717, Now=18:47:52
Epoch 0 --> 30/50, i= 630/1200, -4.00dB/90Hz, Tr_BER=0.509958, L_CE=0.362762, Now=18:47:53
Epoch 0 --> 30/50, i= 640/1200, -4.00dB/90Hz, Tr_BER=0.509986, L_CE=0.362844, Now=18:47:53
Epoch 0 --> 30/50, i= 650/1200, -3.00dB/90Hz, Tr_BER=0.509987, L_CE=0.362834, Now=18:47:53
Epoch 0 --> 30/50, i= 660/1200, -4.00dB/90Hz, Tr_BER=0.509986, L_CE=0.362817, Now=18:47:54
Epoch 0 --> 30/50, i= 670/1200, -4.00dB/90Hz, Tr_BER=0.509966, L_CE=0.362799, Now=18:47:54
Epoch 0 --> 30/50, i= 680/1200, -3.00dB/90Hz, Tr_BER=0.509957, L_CE=0.362765, Now=18:47:55
Epoch 0 --> 30/50, i= 690/1200, -4.00dB/90Hz, Tr_BER=0.509955, L_CE=0.362740, Now=18:47:55
Epoch 0 --> 30/50, i= 700/1200, -3.00dB/90Hz, Tr_BER=0.509969, L_CE=0.362768, Now=18:47:55
Epoch 0 --> 30/50, i= 710/1200, -4.00dB/90Hz, Tr_BER=0.509978, L_CE=0.362821, Now=18:47:56
Epoch 0 --> 30/50, i= 720/1200, -4.00dB/90Hz, Tr_BER=0.509981, L_CE=0.362828, Now=18:47:56
Epoch 0 --> 30/50, i= 730/1200, -3.00dB/90Hz, Tr_BER=0.509987, L_CE=0.362827, Now=18:47:57
Epoch 0 --> 30/50, i= 740/1200, -3.00dB/90Hz, Tr_BER=0.510021, L_CE=0.362919, Now=18:47:57
Epoch 0 --> 30/50, i= 750/1200, -2.00dB/90Hz, Tr_BER=0.510001, L_CE=0.362859, Now=18:47:57
Epoch 0 --> 30/50, i= 760/1200, -5.00dB/90Hz, Tr_BER=0.510015, L_CE=0.362883, Now=18:47:58
Epoch 0 --> 30/50, i= 770/1200, -4.00dB/90Hz, Tr_BER=0.510018, L_CE=0.362905, Now=18:47:58
Epoch 0 --> 30/50, i= 780/1200, -3.00dB/90Hz, Tr_BER=0.510004, L_CE=0.362895, Now=18:47:59
Epoch 0 --> 30/50, i= 790/1200, -4.00dB/90Hz, Tr_BER=0.510007, L_CE=0.362853, Now=18:47:59
Epoch 0 --> 30/50, i= 800/1200, -3.00dB/90Hz, Tr_BER=0.510013, L_CE=0.362854, Now=18:47:59
Epoch 0 --> 30/50, i= 810/1200, -3.00dB/90Hz, Tr_BER=0.510028, L_CE=0.362852, Now=18:48:00
Epoch 0 --> 30/50, i= 820/1200, -3.00dB/90Hz, Tr_BER=0.510010, L_CE=0.362790, Now=18:48:00
Epoch 0 --> 30/50, i= 830/1200, -3.00dB/90Hz, Tr_BER=0.510020, L_CE=0.362854, Now=18:48:01
Epoch 0 --> 30/50, i= 840/1200, -4.00dB/90Hz, Tr_BER=0.510031, L_CE=0.362902, Now=18:48:01
Epoch 0 --> 30/50, i= 850/1200, -4.00dB/90Hz, Tr_BER=0.510063, L_CE=0.362971, Now=18:48:01
Epoch 0 --> 30/50, i= 860/1200, -4.00dB/90Hz, Tr_BER=0.510081, L_CE=0.363012, Now=18:48:02
Epoch 0 --> 30/50, i= 870/1200, -5.00dB/90Hz, Tr_BER=0.510086, L_CE=0.362993, Now=18:48:02
Epoch 0 --> 30/50, i= 880/1200, -4.00dB/90Hz, Tr_BER=0.510098, L_CE=0.363016, Now=18:48:03
Epoch 0 --> 30/50, i= 890/1200, -4.00dB/90Hz, Tr_BER=0.510114, L_CE=0.363064, Now=18:48:03
Epoch 0 --> 30/50, i= 900/1200, -4.00dB/90Hz, Tr_BER=0.510120, L_CE=0.363127, Now=18:48:03
Epoch 0 --> 30/50, i= 910/1200, -4.00dB/90Hz, Tr_BER=0.510128, L_CE=0.363107, Now=18:48:04
Epoch 0 --> 30/50, i= 920/1200, -3.00dB/90Hz, Tr_BER=0.510129, L_CE=0.363070, Now=18:48:04
Epoch 0 --> 30/50, i= 930/1200, -3.00dB/90Hz, Tr_BER=0.510130, L_CE=0.363049, Now=18:48:05
Epoch 0 --> 30/50, i= 940/1200, -4.00dB/90Hz, Tr_BER=0.510144, L_CE=0.363103, Now=18:48:05
Epoch 0 --> 30/50, i= 950/1200, -3.00dB/90Hz, Tr_BER=0.510155, L_CE=0.363131, Now=18:48:06
Epoch 0 --> 30/50, i= 960/1200, -5.00dB/90Hz, Tr_BER=0.510148, L_CE=0.363126, Now=18:48:06
Epoch 0 --> 30/50, i= 970/1200, -4.00dB/90Hz, Tr_BER=0.510145, L_CE=0.363140, Now=18:48:06
Epoch 0 --> 30/50, i= 980/1200, -4.00dB/90Hz, Tr_BER=0.510140, L_CE=0.363105, Now=18:48:07
Epoch 0 --> 30/50, i= 990/1200, -3.00dB/90Hz, Tr_BER=0.510136, L_CE=0.363103, Now=18:48:07
Epoch 0 --> 30/50, i=1000/1200, -4.00dB/90Hz, Tr_BER=0.510148, L_CE=0.363115, Now=18:48:08
Epoch 0 --> 30/50, i=1010/1200, -4.00dB/90Hz, Tr_BER=0.510152, L_CE=0.363110, Now=18:48:08
Epoch 0 --> 30/50, i=1020/1200, -4.00dB/90Hz, Tr_BER=0.510145, L_CE=0.363068, Now=18:48:08
Epoch 0 --> 30/50, i=1030/1200, -3.00dB/90Hz, Tr_BER=0.510140, L_CE=0.363067, Now=18:48:09
Epoch 0 --> 30/50, i=1040/1200, -4.00dB/90Hz, Tr_BER=0.510146, L_CE=0.363073, Now=18:48:09
Epoch 0 --> 30/50, i=1050/1200, -2.00dB/90Hz, Tr_BER=0.510136, L_CE=0.363072, Now=18:48:10
Epoch 0 --> 30/50, i=1060/1200, -4.00dB/90Hz, Tr_BER=0.510130, L_CE=0.363034, Now=18:48:10
Epoch 0 --> 30/50, i=1070/1200, -3.00dB/90Hz, Tr_BER=0.510132, L_CE=0.363026, Now=18:48:10
Epoch 0 --> 30/50, i=1080/1200, -4.00dB/90Hz, Tr_BER=0.510128, L_CE=0.362997, Now=18:48:11
Epoch 0 --> 30/50, i=1090/1200, -4.00dB/90Hz, Tr_BER=0.510124, L_CE=0.363002, Now=18:48:11
Epoch 0 --> 30/50, i=1100/1200, -3.00dB/90Hz, Tr_BER=0.510118, L_CE=0.362989, Now=18:48:12
Epoch 0 --> 30/50, i=1110/1200, -3.00dB/90Hz, Tr_BER=0.510119, L_CE=0.362978, Now=18:48:12
Epoch 0 --> 30/50, i=1120/1200, -3.00dB/90Hz, Tr_BER=0.510123, L_CE=0.362994, Now=18:48:12
Epoch 0 --> 30/50, i=1130/1200, -5.00dB/90Hz, Tr_BER=0.510104, L_CE=0.362963, Now=18:48:13
Epoch 0 --> 30/50, i=1140/1200, -4.00dB/90Hz, Tr_BER=0.510088, L_CE=0.362947, Now=18:48:13
Epoch 0 --> 30/50, i=1150/1200, -2.00dB/90Hz, Tr_BER=0.510082, L_CE=0.362962, Now=18:48:14
Epoch 0 --> 30/50, i=1160/1200, -4.00dB/90Hz, Tr_BER=0.510078, L_CE=0.362948, Now=18:48:14
Epoch 0 --> 30/50, i=1170/1200, -5.00dB/90Hz, Tr_BER=0.510078, L_CE=0.362968, Now=18:48:14
Epoch 0 --> 30/50, i=1180/1200, -4.00dB/90Hz, Tr_BER=0.510069, L_CE=0.362944, Now=18:48:15
Epoch 0 --> 30/50, i=1190/1200, -3.00dB/90Hz, Tr_BER=0.510067, L_CE=0.362950, Now=18:48:15
Epoch 0 --> 30/50, i=1200/1200, -3.00dB/90Hz, Tr_BER=0.510059, L_CE=0.362979, Now=18:48:16
Epoch 0 --> 31/50, i=  10/1200, -4.00dB/90Hz, Tr_BER=0.510364, L_CE=0.361239, Now=18:48:19
Epoch 0 --> 31/50, i=  20/1200, -4.00dB/90Hz, Tr_BER=0.510649, L_CE=0.365026, Now=18:48:19
Epoch 0 --> 31/50, i=  30/1200, -4.00dB/90Hz, Tr_BER=0.510614, L_CE=0.365654, Now=18:48:19
Epoch 0 --> 31/50, i=  40/1200, -4.00dB/90Hz, Tr_BER=0.510509, L_CE=0.365135, Now=18:48:20
Epoch 0 --> 31/50, i=  50/1200, -3.00dB/90Hz, Tr_BER=0.510229, L_CE=0.363839, Now=18:48:20
Epoch 0 --> 31/50, i=  60/1200, -3.00dB/90Hz, Tr_BER=0.510029, L_CE=0.363695, Now=18:48:20
Epoch 0 --> 31/50, i=  70/1200, -4.00dB/90Hz, Tr_BER=0.509884, L_CE=0.363770, Now=18:48:21
Epoch 0 --> 31/50, i=  80/1200, -3.00dB/90Hz, Tr_BER=0.509820, L_CE=0.363370, Now=18:48:21
Epoch 0 --> 31/50, i=  90/1200, -3.00dB/90Hz, Tr_BER=0.509894, L_CE=0.363644, Now=18:48:21
Epoch 0 --> 31/50, i= 100/1200, -4.00dB/90Hz, Tr_BER=0.509907, L_CE=0.363721, Now=18:48:21
Epoch 0 --> 31/50, i= 110/1200, -4.00dB/90Hz, Tr_BER=0.509866, L_CE=0.363827, Now=18:48:22
Epoch 0 --> 31/50, i= 120/1200, -4.00dB/90Hz, Tr_BER=0.509829, L_CE=0.363518, Now=18:48:22
Epoch 0 --> 31/50, i= 130/1200, -5.00dB/90Hz, Tr_BER=0.509865, L_CE=0.363506, Now=18:48:22
Epoch 0 --> 31/50, i= 140/1200, -4.00dB/90Hz, Tr_BER=0.509902, L_CE=0.363350, Now=18:48:22
Epoch 0 --> 31/50, i= 150/1200, -3.00dB/90Hz, Tr_BER=0.509943, L_CE=0.363473, Now=18:48:23
Epoch 0 --> 31/50, i= 160/1200, -4.00dB/90Hz, Tr_BER=0.509839, L_CE=0.363286, Now=18:48:23
Epoch 0 --> 31/50, i= 170/1200, -5.00dB/90Hz, Tr_BER=0.509893, L_CE=0.363405, Now=18:48:23
Epoch 0 --> 31/50, i= 180/1200, -4.00dB/90Hz, Tr_BER=0.509869, L_CE=0.363267, Now=18:48:23
Epoch 0 --> 31/50, i= 190/1200, -3.00dB/90Hz, Tr_BER=0.509797, L_CE=0.363223, Now=18:48:24
Epoch 0 --> 31/50, i= 200/1200, -4.00dB/90Hz, Tr_BER=0.509791, L_CE=0.363412, Now=18:48:24
Epoch 0 --> 31/50, i= 210/1200, -4.00dB/90Hz, Tr_BER=0.509857, L_CE=0.363439, Now=18:48:24
Epoch 0 --> 31/50, i= 220/1200, -4.00dB/90Hz, Tr_BER=0.509900, L_CE=0.363569, Now=18:48:25
Epoch 0 --> 31/50, i= 230/1200, -4.00dB/90Hz, Tr_BER=0.509864, L_CE=0.363547, Now=18:48:25
Epoch 0 --> 31/50, i= 240/1200, -4.00dB/90Hz, Tr_BER=0.509935, L_CE=0.363484, Now=18:48:25
Epoch 0 --> 31/50, i= 250/1200, -4.00dB/90Hz, Tr_BER=0.509955, L_CE=0.363604, Now=18:48:26
Epoch 0 --> 31/50, i= 260/1200, -4.00dB/90Hz, Tr_BER=0.509976, L_CE=0.363680, Now=18:48:26
Epoch 0 --> 31/50, i= 270/1200, -3.00dB/90Hz, Tr_BER=0.510058, L_CE=0.363794, Now=18:48:26
Epoch 0 --> 31/50, i= 280/1200, -4.00dB/90Hz, Tr_BER=0.510121, L_CE=0.363918, Now=18:48:27
Epoch 0 --> 31/50, i= 290/1200, -5.00dB/90Hz, Tr_BER=0.510091, L_CE=0.363689, Now=18:48:27
Epoch 0 --> 31/50, i= 300/1200, -5.00dB/90Hz, Tr_BER=0.510106, L_CE=0.363632, Now=18:48:27
Epoch 0 --> 31/50, i= 310/1200, -4.00dB/90Hz, Tr_BER=0.510063, L_CE=0.363551, Now=18:48:28
Epoch 0 --> 31/50, i= 320/1200, -4.00dB/90Hz, Tr_BER=0.510038, L_CE=0.363451, Now=18:48:28
Epoch 0 --> 31/50, i= 330/1200, -4.00dB/90Hz, Tr_BER=0.510047, L_CE=0.363448, Now=18:48:29
